"Prov","cn","Aou","mean.PopEst","med.PopEst","Coeff.var","LCI80.PopEst","UCI80.PopEst","LCI95.PopEst","UCI95.PopEst","rounded.mean.PopEst","rounded.med.PopEst","rounded.LCI80.PopEst","rounded.UCI80.PopEst","rounded.LCI95.PopEst","rounded.UCI95.PopEst","st_abrev"
"90","Dark-eyed Junco",5670,52649.03,48438.5,0.505263501335084,24521.7,90818.9,16259.15,121537.2,52600,48400,24500,90800,16300,122000,"WV"
"90","Carolina Chickadee",7360,238226.75,231350,0.230986172544928,179930.8,310588.8,157014.575,361006.525,238000,231000,180000,311000,157000,361000,"WV"
"90","Black Vulture",3260,4774.25,4605,0.426188536341039,2453.5,7585.2,1396.25,9184.44999999999,4770,4600,2450,7590,1400,9180,"WV"
"90","Cedar Waxwing",6190,1077866.37,1053063,0.217216975970309,817662.5,1392491.9,688741.1,1535396.85,1080000,1050000,818000,1390000,689000,1540000,"WV"
"90","Ovenbird",6740,249402.22,238610,0.324240147983948,155874.5,375909,138808.725,422015.925,249000,239000,156000,376000,139000,422000,"WV"
"90","Indigo Bunting",5980,1578687.14,1567676,0.170498287892185,1223784.7,1943588.4,1163496.925,2042678.025,1580000,1570000,1220000,1940000,1160000,2040000,"WV"
"90","Northern Flicker",4120,67399.93,61289.5,0.310982966105631,46013.9,96200.5,39238.175,111580.725,67400,61300,46000,96200,39200,112000,"WV"
"90","Horned Lark",4740,1497.4,1157.5,0.900456109641599,53.1,3410.2,0,4474.2,1500,1160,53.1,3410,0,4470,"WV"
"90","Grasshopper Sparrow",5460,21671.24,20298,0.624846017832835,7027.5,37733,4578.6,57933.15,21700,20300,7030,37700,4580,57900,"WV"
"90","Eastern Whip-poor-will",4171,31103.1,28379.5,0.480428825933006,16088.6,48556.2,11693.675,64437.3,31100,28400,16100,48600,11700,64400,"WV"
"90","Brown Thrasher",7050,80254.22,75779.5,0.285707564621199,55173.7,115175.8,48422.825,129081.375,80300,75800,55200,115000,48400,129000,"WV"
"90","White-breasted Nuthatch",7270,280482.13,258764,0.227521918765838,209335.1,357625.2,189613.15,428656.35,280000,259000,209000,358000,190000,429000,"WV"
"90","Summer Tanager",6100,35321.74,33643,0.313215676105854,22357.9,49750.2,19709.925,59243.05,35300,33600,22400,49800,19700,59200,"WV"
"90","Cooper's Hawk",3330,3248.37,3132,0.344513971780121,1968.1,4819.3,1345.35,5465.1,3250,3130,1970,4820,1350,5470,"WV"
"90","American Robin",7610,2636019.09,2523734.5,0.285695280318004,1779926.9,3783532.3,1725642.5,4092058.15,2640000,2520000,1780000,3780000,1730000,4090000,"WV"
"90","Worm-eating Warbler",6390,49887.22,48230,0.340808332771136,30225.1,70157.6,24922.2,83167.375,49900,48200,30200,70200,24900,83200,"WV"
"90","Black-billed Cuckoo",3880,3211.74,2822.5,0.508921448698963,1647.6,5330.3,1150.1,6339.375,3210,2820,1650,5330,1150,6340,"WV"
"90","Osprey",3640,170.53,157,0.597196897248165,63.5,334.9,7.125,370.2,171,157,63.5,335,7.13,370,"WV"
"90","Red-breasted Nuthatch",7280,8378.99,7419,0.633581151184911,2170.9,17336,298.525,19193.725,8380,7420,2170,17300,299,19200,"WV"
"90","Eastern Bluebird",7660,319474.65,329036,0.213774113104896,236317.9,404536.1,202944.375,458136.85,319000,329000,236000,405000,203000,458000,"WV"
"90","Broad-winged Hawk",3430,18434.37,17573,0.306066165226193,11748.3,26583.3,10688.1,29955.225,18400,17600,11700,26600,10700,30000,"WV"
"90","Brown-headed Cowbird",4950,368161.86,362492,0.197462163567205,275921.4,458139.2,251189.2,509228.525,368000,362000,276000,458000,251000,509000,"WV"
"90","Red-eyed Vireo",6240,2218157.77,2168410,0.187140437667841,1697313.3,2805045.5,1553409.025,3055535.4,2220000,2170000,1700000,2810000,1550000,3060000,"WV"
"90","Red-tailed Hawk",3370,7398.63,6975.5,0.283175805966324,4988.7,10605,4645.525,11386.55,7400,6980,4990,10600,4650,11400,"WV"
"90","Magnolia Warbler",6570,18982.16,16946.5,0.540030317358189,8248.9,31423.6,4590.4,47870.375,19000,16900,8250,31400,4590,47900,"WV"
"90","Purple Finch",5170,1385.07,1258.5,0.62039367553565,378.8,2533,55.575,3037.35,1390,1260,379,2530,55.6,3040,"WV"
"90","Yellow-throated Vireo",6280,242908.08,236624,0.197430440676819,188167.8,304510.4,161653.5,339167.35,243000,237000,188000,305000,162000,339000,"WV"
"90","Northern Bobwhite",2890,837.55,669.5,0.744017880134225,267,1598.4,128.25,2441.8,838,670,267,1600,128,2440,"WV"
"90","Common Raven",4860,7998.24,7690.5,0.250019882033152,5800.8,10692.1,5394.975,12885.125,8000,7690,5800,10700,5390,12900,"WV"
"90","Hairy Woodpecker",3930,48806.06,46290.5,0.256832094497578,34069.1,64427.4,31341.95,75790.525,48800,46300,34100,64400,31300,75800,"WV"
"90","Yellow-throated Warbler",6630,295535.6,284521,0.220502000165867,214233.8,388465.6,179533.675,422987.4,296000,285000,214000,388000,180000,423000,"WV"
"90","Black-throated Green Warbler",6670,81661.85,76270.5,0.365351871008302,50092.9,126330.5,31444.15,144208.225,81700,76300,50100,126000,31400,144000,"WV"
"90","Red-winged Blackbird",4980,574841.31,523512.5,0.305809821480405,388261.3,824432.8,353773.5,946460.2,575000,524000,388000,824000,354000,946000,"WV"
"91","Northern Rough-winged Swallow",6170,168393.36,165517.5,0.213334424904671,125402,218754.9,115908.125,233980.85,168000,166000,125000,219000,116000,234000,"WI"
"91","Common Yellowthroat",6810,2834531.69,2801732.5,0.132354186743108,2377194.4,3328116.9,2163870,3591168.4,2830000,2800000,2380000,3330000,2160000,3590000,"WI"
"91","Warbling Vireo",6270,545979.8,547348.5,0.152300101493985,431021.4,664266.2,409677.675,692686.225,546000,547000,431000,664000,410000,693000,"WI"
"91","Carolina Wren",7180,186.03,151.5,0.993859623446016,0,472.6,0,612.15,186,152,0,473,0,612,"WI"
"91","Downy Woodpecker",3940,278752.34,281672.5,0.137173709430655,228314.5,330699.1,214518.75,346562.45,279000,282000,228000,331000,215000,347000,"WI"
"91","Yellow-bellied Flycatcher",4630,15281.02,15047,0.320857861227181,9339.7,22739.2,8250.2,25620.525,15300,15000,9340,22700,8250,25600,"WI"
"91","Yellow-rumped Warbler",6550,356503.12,343658.5,0.270919702401957,245672.1,489565.7,215047.25,568295.45,357000,344000,246000,490000,215000,568000,"WI"
"91","Eastern Wood-Pewee",4610,348729.99,336019,0.225463003515813,254007.9,456590.1,231938.075,515670.2,349000,336000,254000,457000,232000,516000,"WI"
"91","Nashville Warbler",6450,627340.53,592727,0.232666790983453,472660.8,798968.4,412623.9,972144.8,627000,593000,473000,799000,413000,972000,"WI"
"91","Blue-winged Warbler",6410,66021.18,64783,0.257978900856638,46451.1,86178.6,41920.975,94812.9249999999,66000,64800,46500,86200,41900,94800,"WI"
"91","Palm Warbler",6720,2603.37,2291,0.646221446108717,718.9,4974.3,0,6472.725,2600,2290,719,4970,0,6470,"WI"
"91","LeConte's Sparrow",5480,21139.17,19602,0.615651277705628,8285.7,31353.5,3866.825,56460.5499999999,21100,19600,8290,31400,3870,56500,"WI"
"91","Sharp-shinned Hawk",3320,1658.13,1565.5,0.461742200182491,764,2676,472.95,3431.325,1660,1570,764,2680,473,3430,"WI"
"91","Barn Swallow",6130,1068635.49,1021844.5,0.259498784552062,748469.8,1415548.4,677855.225,1636703.15,1070000,1020000,748000,1420000,678000,1640000,"WI"
"91","Dickcissel",6040,341436.4,323929,0.28038651807071,232464.8,477441.3,196899.225,554996.8,341000,324000,232000,477000,197000,555000,"WI"
"91","Evening Grosbeak",5140,3394.59,2421.5,0.863213174638946,736.1,7025.3,480.15,11604.125,3390,2420,736,7030,480,11600,"WI"
"91","Great Crested Flycatcher",4520,216225.68,213846,0.239819634741644,155616.4,283738,133064.475,335017.7,216000,214000,156000,284000,133000,335000,"WI"
"91","Eastern Phoebe",4560,737074.74,737757.5,0.152968841329122,591250.6,886445.9,524498.75,946510,737000,738000,591000,886000,524000,947000,"WI"
"91","Red-bellied Woodpecker",4090,270729.77,253793.5,0.24772171352841,198372.2,380360.1,172038.325,412986.325,271000,254000,198000,380000,172000,413000,"WI"
"91","Vesper Sparrow",5400,164465.03,152913,0.291220350492008,111510.6,232780.3,100193.45,280534.15,164000,153000,112000,233000,1e+05,281000,"WI"
"91","Winter Wren",7222,59047.5,58074,0.309294712659558,35844.7,83417.7,29227.7,100475.15,59000,58100,35800,83400,29200,1e+05,"WI"
"91","Chipping Sparrow",5600,4739820.36,4726310,0.130198075903627,3810180.7,5461026.7,3523319.575,5820405.575,4740000,4730000,3810000,5460000,3520000,5820000,"WI"
"91","Yellow Warbler",6520,955686.2,951209.5,0.144183376094198,797766.2,1151796,739307.375,1234417.45,956000,951000,798000,1150000,739000,1230000,"WI"
"91","Connecticut Warbler",6780,728.3,559,1.12729197059076,0,1901.6,0,2554.975,728,559,0,1900,0,2550,"WI"
"91","Northern Parula",6480,130722.78,124555.5,0.290697089097172,86869,176976.3,69112.975,214480.425,131000,125000,86900,177000,69100,214000,"WI"
"91","Marsh Wren",7250,76699.55,71242.5,0.360121552324414,46188.4,113757.4,37566.3,143069.325,76700,71200,46200,114000,37600,143000,"WI"
"91","Pileated Woodpecker",4050,58792.7,58772,0.197549366851697,43927.6,72857.3,39492.125,81706.5,58800,58800,43900,72900,39500,81700,"WI"
"91","Purple Martin",6110,31835.06,30340.5,0.42364842100399,14748.8,49642.4,10860.8,57345.325,31800,30300,14700,49600,10900,57300,"WI"
"91","Brown Creeper",7260,84971.98,78253.5,0.380756891580174,50858.2,126509.5,38332.575,167507.55,85000,78300,50900,127000,38300,168000,"WI"
"91","Golden-crowned Kinglet",7480,250711.72,206402,0.567274162424906,118499.3,423810.1,99746.7,599291.024999999,251000,206000,118000,424000,99700,599000,"WI"
"91","Blue-headed Vireo",6290,66230.87,63866.5,0.233054935007796,46303.8,85421.3,40793.625,101305.5,66200,63900,46300,85400,40800,101000,"WI"
"91","Ring-necked Pheasant",3091,79469.12,77422.5,0.333549824874117,50243.2,112735,43401.325,139584.275,79500,77400,50200,113000,43400,140000,"WI"
"91","Veery",7560,498210.85,499052.5,0.22476208554294,369662.3,644762.2,307197.15,720454.75,498000,499000,370000,645000,307000,720000,"WI"
"91","Alder Flycatcher",4661,347773.83,337220.5,0.186825192741126,270739.5,439968.6,245453.05,477882.875,348000,337000,271000,440000,245000,478000,"WI"
"91","Black-capped Chickadee",7350,1611917.15,1593232,0.128175624144467,1329109.7,1891100,1277875.075,2032837.35,1610000,1590000,1330000,1890000,1280000,2030000,"WI"
"91","Common Grackle",5110,1187886.03,1179027.5,0.266304634719707,804882.5,1576959.2,711260.35,1861999.225,1190000,1180000,805000,1580000,711000,1860000,"WI"
"91","Chestnut-sided Warbler",6590,1117087.02,1093618.5,0.171236510306271,883056.1,1377711.3,808294.5,1514679.775,1120000,1090000,883000,1380000,808000,1510000,"WI"
"91","American Redstart",6870,1101626.65,1100238,0.151606809115797,890527.2,1304778.4,829596.95,1478295.35,1100000,1100000,891000,1300000,830000,1480000,"WI"
"91","Swainson's Thrush",7580,2189.2,1938,0.561722897838168,908.8,3911.2,222.55,4910.525,2190,1940,909,3910,223,4910,"WI"
"91","Peregrine Falcon",3560,96.49,66.5,1.19250768776544,0,230.7,0,371.25,96.5,66.5,0,231,0,371,"WI"
"91","Song Sparrow",5810,5180060.93,5033178,0.139384209355231,4363691.4,6237124.3,3974493.075,6710392.85,5180000,5030000,4360000,6240000,3970000,6710000,"WI"
"91","Red-shouldered Hawk",3390,4094.52,3850,0.401255647235527,2208.2,6186,1558.45,7939.87499999999,4090,3850,2210,6190,1560,7940,"WI"
"91","White-throated Sparrow",5580,421955.41,394291.5,0.311744949670628,277451.6,574947.3,256030.475,715146.999999999,422000,394000,277000,575000,256000,715000,"WI"
"91","American Robin",7610,7166306.55,6830518.5,0.212453686105423,5174628.8,9376088.8,4993393.2,10122101.4,7170000,6830000,5170000,9380000,4990000,10100000,"WI"
"91","Least Flycatcher",4670,400486.25,396965,0.145435862961067,326501.3,475601.3,299363.8,523053.3,4e+05,397000,327000,476000,299000,523000,"WI"
"91","Eastern Meadowlark",5010,337316.56,299956.5,0.31573983487658,225629.9,494100.9,198331.925,574319.975,337000,3e+05,226000,494000,198000,574000,"WI"
"91","Gray Catbird",7040,1929771.71,1897644,0.13973950348461,1607665.6,2294600.6,1547398.775,2554035.75,1930000,1900000,1610000,2290000,1550000,2550000,"WI"
"91","Ruffed Grouse",3000,22365.83,20482.5,0.39519080995804,13930.3,31055.3,10080.15,42514,22400,20500,13900,31100,10100,42500,"WI"
"91","Scarlet Tanager",6080,101668,95926.5,0.24893461898582,68191.3,137946.1,62351.45,156119.55,102000,95900,68200,138000,62400,156000,"WI"
"91","Ruby-crowned Kinglet",7490,2730.72,2619,0.378013140408976,1536.5,4106.3,1205.225,5144.45,2730,2620,1540,4110,1210,5140,"WI"
"91","Belted Kingfisher",3900,20845.06,20228,0.207882747162775,15843.2,26289,13825.975,31072.15,20800,20200,15800,26300,13800,31100,"WI"
"91","Great Horned Owl",3750,17393.73,16463.5,0.358944853779754,11061.3,24419.2,7240.125,32815.5,17400,16500,11100,24400,7240,32800,"WI"
"91","Turkey Vulture",3250,64227,60352,0.321954031812742,38956.5,94253.3,32795.35,104779.225,64200,60400,39000,94300,32800,105000,"WI"
"91","Pine Siskin",5330,17124.27,15635,0.372559968689043,9998.3,25479.6,7285.725,33167.025,17100,15600,10000,25500,7290,33200,"WI"
"91","Common Raven",4860,22479.16,21964,0.195902279592906,17210.8,28690,15087.325,30865.225,22500,22000,17200,28700,15100,30900,"WI"
"91","Wood Thrush",7550,231334,224271,0.239618452779409,170362.1,313483.5,154781.675,371909.8,231000,224000,170000,313000,155000,372000,"WI"
"91","Dark-eyed Junco",5670,5151.61,5057,0.656127535070244,1007,9386.9,0,13881.675,5150,5060,1010,9390,0,13900,"WI"
"91","Tree Swallow",6140,392514.95,386697,0.236095975030033,271656.7,515765.9,239822.675,578001.625,393000,387000,272000,516000,240000,578000,"WI"
"91","Brown-headed Cowbird",4950,1634497.02,1582001,0.165832602903959,1325720.4,2000601,1183787.225,2172097.425,1630000,1580000,1330000,2e+06,1180000,2170000,"WI"
"91","Blue Jay",4770,502047.84,502944,0.177464904249239,383583.1,635662.4,341742.05,668113.075,502000,503000,384000,636000,342000,668000,"WI"
"91","Black-and-white Warbler",6360,455315.28,446837.5,0.163677355571703,368967.6,549160.1,346029.425,604107.5,455000,447000,369000,549000,346000,604000,"WI"
"91","Bell's Vireo",6330,1938.68,1648,0.646493911754245,544.6,3989.3,274.25,4694.425,1940,1650,545,3990,274,4690,"WI"
"91","White-winged Crossbill",5220,1500.66,655,1.69041156740725,0,3603.9,0,6535.82499999999,1500,655,0,3600,0,6540,"WI"
"91","Brewer's Blackbird",5100,32865.39,31691,0.425344877084387,18782.6,52174.6,13691.075,58999.35,32900,31700,18800,52200,13700,59000,"WI"
"91","Eastern Kingbird",4440,298440.16,290663,0.154777880700285,245855.6,360129.9,222472.2,394944.1,298000,291000,246000,360000,222000,395000,"WI"
"91","Tufted Titmouse",7310,14957.62,14124,0.352276622000315,9002.9,21728.4,6552.95,26064.825,15000,14100,9000,21700,6550,26100,"WI"
"91","Cerulean Warbler",6580,4563.86,4217.5,0.639018694478923,865.1,8601.8,152.475,9473.825,4560,4220,865,8600,152,9470,"WI"
"91","Red-breasted Nuthatch",7280,342566.41,326787,0.228995679485146,250553.2,454422.5,221824.25,509483.95,343000,327000,251000,454000,222000,509000,"WI"
"91","Hairy Woodpecker",3930,196719.5,196486,0.139348213212163,166123.8,235987.5,151619.05,257315.925,197000,196000,166000,236000,152000,257000,"WI"
"91","Cape May Warbler",6500,38062.75,35416,0.414358368700201,20602.9,61939.9,12410.75,71729.35,38100,35400,20600,61900,12400,71700,"WI"
"91","Rock Pigeon",3131,943250.7,872649,0.272417288662482,682558.9,1328169.5,563074.4,1434117.525,943000,873000,683000,1330000,563000,1430000,"WI"
"91","Common Nighthawk",4200,6730.76,6370.5,0.38097466365297,4031.8,9882.9,2545.125,12750.875,6730,6370,4030,9880,2550,12800,"WI"
"91","Savannah Sparrow",5420,1321730.17,1322064,0.179848733345118,1034911,1648521.7,913861.1,1784297.975,1320000,1320000,1030000,1650000,914000,1780000,"WI"
"91","Horned Lark",4740,336341.18,310908.5,0.312545364115454,230408.8,477421.3,206509.5,597502.5,336000,311000,230000,477000,207000,598000,"WI"
"91","Canada Warbler",6860,46392.08,46231,0.297030574721407,28352.5,63666,22833.95,74901.7999999999,46400,46200,28400,63700,22800,74900,"WI"
"91","Wild Turkey",3100,96386.68,93183,0.21939003358079,72613.3,120348.4,60570.475,148554.35,96400,93200,72600,120000,60600,149000,"WI"
"91","Henslow's Sparrow",5470,22919.4,21229.5,0.334548578506247,14732.9,32901.4,12748.325,38914.825,22900,21200,14700,32900,12700,38900,"WI"
"91","Chimney Swift",4230,172614.71,175816,0.256585915196822,118786.2,239367.5,106450.175,258984.975,173000,176000,119000,239000,106000,259000,"WI"
"91","Merlin",3570,6271.18,6023,0.316210681081325,3952.2,8992.3,3171.75,11163.25,6270,6020,3950,8990,3170,11200,"WI"
"91","Northern Harrier",3310,6416.18,5982.5,0.295792317505689,4432.3,8551.4,3565.65,11291.175,6420,5980,4430,8550,3570,11300,"WI"
"91","Willow Flycatcher",4660,168718.94,165840.5,0.222747370548155,120812.2,217779.4,111634.65,253015.9,169000,166000,121000,218000,112000,253000,"WI"
"91","Magnolia Warbler",6570,62618.03,62321,0.316875313558393,37572.4,84840.3,25170.025,95375.675,62600,62300,37600,84800,25200,95400,"WI"
"91","Yellow-bellied Sapsucker",4020,408684.81,392373,0.196837026279547,313654.9,523498.8,285885.425,572074.6,409000,392000,314000,523000,286000,572000,"WI"
"91","Yellow-billed Cuckoo",3870,31622.81,30524.5,0.273144726272488,21187.5,41924,18532.95,49879.975,31600,30500,21200,41900,18500,49900,"WI"
"91","Cliff Swallow",6120,698799.08,649127,0.354607245103315,424997.8,984917.6,393642.825,1331652.375,699000,649000,425000,985000,394000,1330000,"WI"
"91","House Sparrow",6882,3155552.93,3099952.5,0.194250109141998,2388079.6,3827770.7,2107931.925,4456319.775,3160000,3100000,2390000,3830000,2110000,4460000,"WI"
"91","European Starling",4930,1986929.58,1869495,0.283724998498474,1311057,2769674,1234261.65,3133271.075,1990000,1870000,1310000,2770000,1230000,3130000,"WI"
"91","House Finch",5190,387229.59,378029.5,0.19308604315675,311260.7,500624.1,270315.75,539666,387000,378000,311000,501000,270000,540000,"WI"
"91","Rose-breasted Grosbeak",5950,451514.02,435317,0.219425894573194,338737.4,586143.9,301007.55,646091,452000,435000,339000,586000,301000,646000,"WI"
"91","Hermit Thrush",7590,285639.03,266398,0.331218555530515,174652.4,413622.2,154730.075,498994.35,286000,266000,175000,414000,155000,499000,"WI"
"91","Ovenbird",6740,1214431.62,1207400,0.238474526219426,847366.6,1543884.3,753095.475,1831001.275,1210000,1210000,847000,1540000,753000,1830000,"WI"
"91","Clay-colored Sparrow",5610,366800.89,357530.5,0.214520597340134,266526.7,489834.4,236010.7,540797.475,367000,358000,267000,490000,236000,541000,"WI"
"91","Sedge Wren",7240,364819.99,354764.5,0.232022664392574,269679.6,460213.7,215423.075,561951.975,365000,355000,270000,460000,215000,562000,"WI"
"91","Bank Swallow",6160,80206.06,75799,0.291793975743192,54751.6,112962.3,47407.55,132742.15,80200,75800,54800,113000,47400,133000,"WI"
"91","Black-throated Blue Warbler",6540,13794.68,13432,0.369215409187226,7932.5,20172.2,6057.125,24299.2,13800,13400,7930,20200,6060,24300,"WI"
"91","American Kestrel",3600,24443.53,23273,0.273940157422623,16873.5,35865.1,14717.575,38003.225,24400,23300,16900,35900,14700,38000,"WI"
"91","Black-throated Green Warbler",6670,337615.89,333188,0.24331504757713,240986.6,439808.7,200133,499604.55,338000,333000,241000,440000,2e+05,5e+05,"WI"
"91","Eastern Whip-poor-will",4171,49351.67,46527.5,0.499688448457048,19865.1,85001.6,10447.675,95756.1,49400,46500,19900,85000,10400,95800,"WI"
"91","Bobolink",4940,286128.35,277541.5,0.2507536502817,200892.7,380541.8,172244.05,438598.9,286000,278000,201000,381000,172000,439000,"WI"
"91","White-breasted Nuthatch",7270,408131.94,409392,0.166594928030569,325726.9,512064.9,298992.625,541005.225,408000,409000,326000,512000,299000,541000,"WI"
"91","Eastern Towhee",5870,482211.26,458652,0.219679909801629,370418.9,625094.7,313152.8,725843.15,482000,459000,370000,625000,313000,726000,"WI"
